
(0.37846680208376515, -0.15155130893370194, 1)
(0.37847513783526093, -0.15121644255976582, 1)
(0.37848347358675677, -0.15088157618582967, 1)
(0.37849180933825255, -0.15054670981189353, 1)
(0.3785001450897484, -0.1502118434379574, 1)
(0.37850848084124417, -0.14987697706402126, 1)
(0.37851681659274, -0.1495421106900851, 1)
(0.3785251523442358, -0.14920724431614896, 1)
(0.3785334880957316, -0.14887237794221284, 1)
(0.3785418238472274, -0.1485375115682767, 1)
(0.37855015959872323, -0.14820264519434054, 1)
(0.378558495350219, -0.14786777882040442, 1)
(0.37856683110171485, -0.14753291244646827, 1)
(0.37857516685321063, -0.14719804607253212, 1)
(0.3785835026047064, -0.14686317969859597, 1)
(0.37859183835620225, -0.14652831332465985, 1)
(0.37860017410769803, -0.1461934469507237, 1)
(0.37860850985919386, -0.14585858057678755, 1)
(0.37861684561068965, -0.14552371420285143, 1)
(0.3786251813621855, -0.14518884782891528, 1)
(0.37863351711368126, -0.14485398145497913, 1)
(0.3786418528651771, -0.14451911508104298, 1)
(0.3786501886166729, -0.14418424870710686, 1)
(0.3786585243681687, -0.1438493823331707, 1)
(0.3786668601196645, -0.14351451595923456, 1)
(0.37867519587116033, -0.14317964958529844, 1)
(0.3786835316226561, -0.1428447832113623, 1)
(0.3786918673741519, -0.14250991683742614, 1)
(0.3787002031256477, -0.14217505046349, 1)
(0.3787085388771435, -0.14184018408955387, 1)
(0.37871687462863934, -0.14150531771561772, 1)
(0.3787252103801351, -0.14117045134168157, 1)
(0.37873354613163096, -0.14083558496774543, 1)
(0.37874188188312674, -0.1405007185938093, 1)
(0.3787502176346226, -0.14016585221987315, 1)
(0.37875855338611836, -0.139830985845937, 1)
(0.3787668891376142, -0.13949611947200086, 1)
(0.37877522488911, -0.13916125309806474, 1)
(0.3787835606406058, -0.1388263867241286, 1)
(0.3787918963921016, -0.13849152035019244, 1)
(0.37880023214359737, -0.13815665397625632, 1)
(0.3788085678950932, -0.13782178760232017, 1)
(0.378816903646589, -0.13748692122838402, 1)
(0.3788252393980848, -0.13715205485444787, 1)
(0.3788335751495806, -0.13681718848051175, 1)
(0.37884191090107644, -0.1364823221065756, 1)
(0.3788502466525722, -0.13614745573263945, 1)
(0.37885858240406806, -0.13581258935870333, 1)
(0.37886691815556384, -0.13547772298476718, 1)
(0.3788752539070597, -0.13514285661083103, 1)
(0.37888358965855545, -0.13480799023689488, 1)
(0.3788919254100513, -0.13447312386295876, 1)
(0.37890026116154707, -0.1341382574890226, 1)
(0.37890859691304285, -0.13380339111508646, 1)
(0.3789169326645387, -0.13346852474115034, 1)
(0.37892526841603447, -0.1331336583672142, 1)
(0.3789336041675303, -0.13279879199327804, 1)
(0.3789419399190261, -0.1324639256193419, 1)
(0.3789502756705219, -0.13212905924540574, 1)
(0.3789586114220177, -0.13179419287146962, 1)
(0.37896694717351354, -0.13145932649753347, 1)
(0.3789752829250093, -0.13112446012359735, 1)
(0.37898361867650515, -0.1307895937496612, 1)
(0.37899195442800093, -0.13045472737572505, 1)
(0.37900029017949677, -0.1301198610017889, 1)
(0.37900862593099255, -0.12978499462785276, 1)
(0.37901696168248833, -0.12945012825391664, 1)
(0.37902529743398417, -0.1291152618799805, 1)
(0.37903363318547995, -0.12878039550604437, 1)
(0.3790419689369758, -0.12844552913210822, 1)
(0.37905030468847156, -0.12811066275817207, 1)
(0.3790586404399674, -0.12777579638423592, 1)
(0.3790669761914632, -0.12744093001029977, 1)
(0.379075311942959, -0.12710606363636365, 1)
(0.3790836476944548, -0.1267711972624275, 1)
(0.37909198344595063, -0.12643633088849135, 1)
(0.3791003191974464, -0.12610146451455523, 1)
(0.37910865494894225, -0.12576659814061908, 1)
(0.37911699070043803, -0.12543173176668293, 1)
(0.3791253264519338, -0.12509686539274678, 1)
(0.37913366220342964, -0.12476199901881066, 1)
(0.3791419979549254, -0.12442713264487451, 1)
(0.37915033370642126, -0.12409226627093836, 1)
(0.37915866945791704, -0.12375739989700223, 1)
(0.3791670052094129, -0.12342253352306609, 1)
(0.37917534096090866, -0.12308766714912994, 1)
(0.3791836767124045, -0.12275280077519381, 1)
(0.3791920124639003, -0.12241793440125767, 1)
(0.3792003482153961, -0.12208306802732152, 1)
(0.3792086839668919, -0.12174820165338537, 1)
(0.3792170197183877, -0.12141333527944924, 1)
(0.3792253554698835, -0.1210784689055131, 1)
(0.3792336912213793, -0.12074360253157695, 1)
(0.3792420269728751, -0.1204087361576408, 1)
(0.3792503627243709, -0.12007386978370467, 1)
(0.37925869847586674, -0.11973900340976854, 1)
(0.3792670342273625, -0.11940413703583239, 1)
(0.37927536997885836, -0.11906927066189625, 1)
(0.37928370573035414, -0.11873440428796012, 1)
(0.37929204148185, -0.11839953791402397, 1)
(0.37930037723334575, -0.11806467154008782, 1)
(0.3793087129848416, -0.11772980516615168, 1)
(0.37931704873633737, -0.11739493879221555, 1)
(0.3793253844878332, -0.1170600724182794, 1)
(0.379333720239329, -0.11672520604434326, 1)
(0.3793420559908248, -0.11639033967040713, 1)
(0.3793503917423206, -0.11605547329647098, 1)
(0.3793587274938164, -0.11572060692253483, 1)
(0.3793670632453122, -0.1153857405485987, 1)
(0.379375398996808, -0.11505087417466256, 1)
(0.37938373474830384, -0.11471600780072641, 1)
(0.3793920704997996, -0.11438114142679026, 1)
(0.37940040625129545, -0.11404627505285413, 1)
(0.37940874200279123, -0.11371140867891799, 1)
(0.37941707775428707, -0.11337654230498184, 1)
(0.37942541350578285, -0.11304167593104571, 1)
(0.3794337492572787, -0.11270680955710957, 1)
(0.37944208500877447, -0.11237194318317342, 1)
(0.3794504207602703, -0.11203707680923727, 1)
(0.3794587565117661, -0.11170221043530114, 1)
(0.37946709226326186, -0.111367344061365, 1)
(0.3794754280147577, -0.11103247768742885, 1)
(0.3794837637662535, -0.1106976113134927, 1)
(0.3794920995177493, -0.11036274493955658, 1)
(0.3795004352692451, -0.11002787856562044, 1)
(0.37950877102074093, -0.10969301219168429, 1)
(0.3795171067722367, -0.10935814581774815, 1)
(0.37952544252373255, -0.10902327944381202, 1)
(0.37953377827522833, -0.10868841306987587, 1)
(0.37954211402672416, -0.10835354669593972, 1)
(0.37955044977821994, -0.10801868032200358, 1)
(0.3795587855297158, -0.10768381394806745, 1)
(0.37956712128121156, -0.1073489475741313, 1)
(0.37957545703270734, -0.10701408120019516, 1)
(0.3795837927842032, -0.10667921482625901, 1)
(0.37959212853569896, -0.10634434845232288, 1)
(0.3796004642871948, -0.10600948207838673, 1)
(0.3796088000386906, -0.1056746157044506, 1)
(0.3796171357901864, -0.10533974933051446, 1)
(0.3796254715416822, -0.10500488295657831, 1)
(0.379633807293178, -0.10467001658264218, 1)
(0.3796421430446738, -0.10433515020870603, 1)
(0.37965047879616964, -0.10400028383476989, 1)
(0.3796588145476654, -0.10366541746083374, 1)
(0.37966715029916126, -0.1033305510868976, 1)
(0.37967548605065704, -0.10299568471296146, 1)
(0.3796838218021528, -0.10266081833902532, 1)
(0.37969215755364866, -0.10232595196508919, 1)
(0.37970049330514444, -0.10199108559115304, 1)
(0.3797088290566403, -0.1016562192172169, 1)
(0.37971716480813605, -0.10132135284328075, 1)
(0.3797255005596319, -0.10098648646934462, 1)
(0.37973383631112767, -0.10065162009540847, 1)
(0.3797421720626235, -0.10031675372147233, 1)
(0.3797505078141193, -0.09998188734753619, 1)
(0.3797588435656151, -0.09964702097360005, 1)
(0.3797671793171109, -0.09931215459966392, 1)
(0.37977551506860674, -0.09897728822572777, 1)
(0.3797838508201025, -0.09864242185179163, 1)
(0.3797921865715983, -0.09830755547785548, 1)
(0.37980052232309414, -0.09797268910391935, 1)
(0.3798088580745899, -0.0976378227299832, 1)
(0.37981719382608575, -0.09730295635604706, 1)
(0.37982552957758153, -0.09696808998211091, 1)
(0.37983386532907737, -0.09663322360817478, 1)
(0.37984220108057315, -0.09629835723423864, 1)
(0.379850536832069, -0.0959634908603025, 1)
(0.37985887258356477, -0.09562862448636636, 1)
(0.3798672083350606, -0.09529375811243021, 1)
(0.3798755440865564, -0.09495889173849408, 1)
(0.3798838798380522, -0.09462402536455793, 1)
(0.379892215589548, -0.09428915899062179, 1)
(0.37990055134104384, -0.09395429261668564, 1)
(0.3799088870925396, -0.0936194262427495, 1)
(0.3799172228440354, -0.09328455986881337, 1)
(0.37992555859553123, -0.09294969349487722, 1)
(0.379933894347027, -0.09261482712094109, 1)
(0.37994223009852285, -0.09227996074700494, 1)
(0.37995056585001863, -0.0919450943730688, 1)
(0.37995890160151446, -0.09161022799913265, 1)
(0.37996723735301025, -0.09127536162519652, 1)
(0.3799755731045061, -0.09094049525126037, 1)
(0.37998390885600186, -0.09060562887732423, 1)
(0.3799922446074977, -0.0902707625033881, 1)
(0.3800005803589935, -0.08993589612945195, 1)
(0.3800089161104893, -0.08960102975551582, 1)
(0.3800172518619851, -0.08926616338157967, 1)
(0.3800255876134809, -0.08893129700764353, 1)
(0.3800339233649767, -0.08859643063370738, 1)
(0.3800422591164725, -0.08826156425977125, 1)
(0.3800505948679683, -0.0879266978858351, 1)
(0.3800589306194641, -0.08759183151189896, 1)
(0.38006726637095994, -0.08725696513796283, 1)
(0.3800756021224557, -0.08692209876402668, 1)
(0.38008393787395156, -0.08658723239009054, 1)
(0.38009227362544734, -0.0862523660161544, 1)
(0.3801006093769432, -0.08591749964221826, 1)
(0.38010894512843896, -0.08558263326828211, 1)
(0.3801172808799348, -0.08524776689434597, 1)
(0.3801256166314306, -0.08491290052040983, 1)
(0.38013395238292635, -0.08457803414647369, 1)
(0.3801422881344222, -0.08424316777253756, 1)
(0.38015062388591797, -0.0839083013986014, 1)
(0.3801589596374138, -0.08357343502466527, 1)
(0.3801672953889096, -0.08323856865072912, 1)
(0.3801756311404054, -0.08290370227679299, 1)
(0.3801839668919012, -0.08256883590285684, 1)
(0.38019230264339704, -0.0822339695289207, 1)
(0.3802006383948928, -0.08189910315498455, 1)
(0.38020897414638866, -0.08156423678104842, 1)
(0.38021730989788444, -0.08122937040711228, 1)
(0.3802256456493803, -0.08089450403317613, 1)
(0.38023398140087605, -0.08055963765924, 1)
(0.38024231715237183, -0.08022477128530385, 1)
(0.38025065290386767, -0.07988990491136772, 1)
(0.38025898865536345, -0.07955503853743157, 1)
(0.3802673244068593, -0.07922017216349543, 1)
(0.38027566015835507, -0.07888530578955928, 1)
(0.3802839959098509, -0.07855043941562315, 1)
(0.3802923316613467, -0.07821557304168701, 1)
(0.3803006674128425, -0.07788070666775086, 1)
(0.3803090031643383, -0.07754584029381473, 1)
(0.38031733891583414, -0.07721097391987858, 1)
(0.3803256746673299, -0.07687610754594244, 1)
(0.38033401041882575, -0.0765412411720063, 1)
(0.38034234617032153, -0.07620637479807016, 1)
(0.3803506819218173, -0.07587150842413401, 1)
(0.38035901767331315, -0.07553664205019787, 1)
(0.38036735342480893, -0.07520177567626174, 1)
(0.38037568917630477, -0.07486690930232559, 1)
(0.38038402492780055, -0.07453204292838946, 1)
(0.3803923606792964, -0.0741971765544533, 1)
(0.38040069643079216, -0.07386231018051717, 1)
(0.380409032182288, -0.07352744380658102, 1)
(0.3804173679337838, -0.07319257743264489, 1)
(0.3804257036852796, -0.07285771105870874, 1)
(0.3804340394367754, -0.0725228446847726, 1)
(0.38044237518827123, -0.07218797831083647, 1)
(0.380450710939767, -0.07185311193690032, 1)
(0.3804590466912628, -0.07151824556296418, 1)
(0.38046738244275863, -0.07118337918902803, 1)
(0.3804757181942544, -0.0708485128150919, 1)
(0.38048405394575024, -0.07051364644115575, 1)
(0.380492389697246, -0.07017878006721961, 1)
(0.38050072544874186, -0.06984391369328347, 1)
(0.38050906120023764, -0.06950904731934733, 1)
(0.3805173969517335, -0.0691741809454112, 1)
(0.38052573270322926, -0.06883931457147505, 1)
(0.3805340684547251, -0.06850444819753891, 1)
(0.3805424042062209, -0.06816958182360276, 1)
(0.3805507399577167, -0.06783471544966663, 1)
(0.3805590757092125, -0.06749984907573048, 1)
(0.3805674114607083, -0.06716498270179434, 1)
(0.3805757472122041, -0.0668301163278582, 1)
(0.3805840829636999, -0.06649524995392206, 1)
(0.3805924187151957, -0.06616038357998592, 1)
(0.3806007544666915, -0.06582551720604977, 1)
(0.38060909021818734, -0.06549065083211364, 1)
(0.3806174259696831, -0.06515578445817749, 1)
(0.38062576172117896, -0.06482091808424136, 1)
(0.38063409747267474, -0.0644860517103052, 1)
(0.3806424332241706, -0.06415118533636907, 1)
(0.38065076897566635, -0.06381631896243292, 1)
(0.3806591047271622, -0.06348145258849679, 1)
(0.38066744047865797, -0.06314658621456065, 1)
(0.3806757762301538, -0.0628117198406245, 1)
(0.3806841119816496, -0.06247685346668837, 1)
(0.38069244773314537, -0.06214198709275222, 1)
(0.3807007834846412, -0.06180712071881608, 1)
(0.380709119236137, -0.061472254344879934, 1)
(0.3807174549876328, -0.0611373879709438, 1)
(0.3807257907391286, -0.06080252159700765, 1)
(0.38073412649062444, -0.060467655223071515, 1)
(0.3807424622421202, -0.060132788849135366, 1)
(0.38075079799361605, -0.05979792247519923, 1)
(0.38075913374511183, -0.059463056101263095, 1)
(0.38076746949660767, -0.059128189727326946, 1)
(0.38077580524810345, -0.05879332335339081, 1)
(0.3807841409995993, -0.05845845697945466, 1)
(0.38079247675109507, -0.05812359060551853, 1)
(0.38080081250259085, -0.05778872423158238, 1)
(0.3808091482540867, -0.05745385785764624, 1)
(0.38081748400558246, -0.057118991483710094, 1)
(0.3808258197570783, -0.05678412510977396, 1)
(0.3808341555085741, -0.05644925873583782, 1)
(0.3808424912600699, -0.056114392361901674, 1)
(0.3808508270115657, -0.05577952598796554, 1)
(0.38085916276306153, -0.05544465961402939, 1)
(0.3808674985145573, -0.055109793240093255, 1)
(0.38087583426605315, -0.054774926866157106, 1)
(0.38088417001754893, -0.05444006049222097, 1)
(0.38089250576904476, -0.05410519411828482, 1)
(0.38090084152054055, -0.05377032774434869, 1)
(0.3809091772720363, -0.05343546137041255, 1)
(0.38091751302353216, -0.0531005949964764, 1)
(0.38092584877502794, -0.05276572862254027, 1)
(0.3809341845265238, -0.05243086224860412, 1)
(0.38094252027801956, -0.05209599587466798, 1)
(0.3809508560295154, -0.051761129500731834, 1)
(0.3809591917810112, -0.0514262631267957, 1)
(0.380967527532507, -0.05109139675285955, 1)
(0.3809758632840028, -0.050756530378923415, 1)
(0.3809841990354986, -0.05042166400498728, 1)
(0.3809925347869944, -0.05008679763105113, 1)
(0.38100087053849024, -0.049751931257114995, 1)
(0.381009206289986, -0.049417064883178846, 1)
(0.3810175420414818, -0.04908219850924271, 1)
(0.38102587779297764, -0.04874733213530656, 1)
(0.3810342135444734, -0.04841246576137043, 1)
(0.38104254929596926, -0.04807759938743428, 1)
(0.38105088504746504, -0.04774273301349814, 1)
(0.3810592207989609, -0.04740786663956201, 1)
(0.38106755655045665, -0.04707300026562586, 1)
(0.3810758923019525, -0.04673813389168972, 1)
(0.38108422805344827, -0.046403267517753574, 1)
(0.3810925638049441, -0.04606840114381744, 1)
(0.3811008995564399, -0.04573353476988129, 1)
(0.3811092353079357, -0.045398668395945155, 1)
(0.3811175710594315, -0.04506380202200902, 1)
(0.3811259068109273, -0.04472893564807287, 1)
(0.3811342425624231, -0.04439406927413672, 1)
(0.3811425783139189, -0.0440592029002006, 1)
(0.38115091406541474, -0.04372433652626445, 1)
(0.3811592498169105, -0.0433894701523283, 1)
(0.38116758556840635, -0.04305460377839215, 1)
(0.38117592131990213, -0.04271973740445603, 1)
(0.38118425707139797, -0.04238487103051988, 1)
(0.38119259282289375, -0.042050004656583734, 1)
(0.3812009285743896, -0.041715138282647585, 1)
(0.38120926432588537, -0.04138027190871146, 1)
(0.3812176000773812, -0.041045405534775314, 1)
(0.381225935828877, -0.040710539160839165, 1)
(0.381225935828877, -0.040710539160839165, 2)
(0.381225935828877, -0.04104733766668115, 2)
(0.381225935828877, -0.04138413617252314, 2)
(0.381225935828877, -0.041720934678365115, 2)
(0.381225935828877, -0.0420577331842071, 2)
(0.381225935828877, -0.042394531690049087, 2)
(0.381225935828877, -0.04273133019589107, 2)
(0.381225935828877, -0.04306812870173306, 2)
(0.381225935828877, -0.043404927207575036, 2)
(0.381225935828877, -0.04374172571341702, 2)
(0.381225935828877, -0.04407852421925901, 2)
(0.381225935828877, -0.04441532272510099, 2)
(0.381225935828877, -0.04475212123094297, 2)
(0.381225935828877, -0.04508891973678496, 2)
(0.381225935828877, -0.04542571824262694, 2)
(0.381225935828877, -0.04576251674846893, 2)
(0.381225935828877, -0.04609931525431091, 2)
(0.381225935828877, -0.04643611376015289, 2)
(0.381225935828877, -0.04677291226599488, 2)
(0.381225935828877, -0.047109710771836864, 2)
(0.381225935828877, -0.04744650927767885, 2)
(0.381225935828877, -0.04778330778352083, 2)
(0.381225935828877, -0.048120106289362814, 2)
(0.381225935828877, -0.0484569047952048, 2)
(0.381225935828877, -0.048793703301046785, 2)
(0.381225935828877, -0.04913050180688877, 2)
(0.381225935828877, -0.04946730031273075, 2)
(0.381225935828877, -0.049804098818572735, 2)
(0.381225935828877, -0.05014089732441472, 2)
(0.381225935828877, -0.05047769583025671, 2)
(0.381225935828877, -0.05081449433609869, 2)
(0.381225935828877, -0.05115129284194067, 2)
(0.381225935828877, -0.05148809134778266, 2)
(0.381225935828877, -0.05182488985362464, 2)
(0.381225935828877, -0.05216168835946662, 2)
(0.381225935828877, -0.052498486865308606, 2)
(0.381225935828877, -0.05283528537115059, 2)
(0.381225935828877, -0.05317208387699258, 2)
(0.381225935828877, -0.05350888238283456, 2)
(0.381225935828877, -0.05384568088867654, 2)
(0.381225935828877, -0.05418247939451853, 2)
(0.381225935828877, -0.05451927790036051, 2)
(0.381225935828877, -0.0548560764062025, 2)
(0.381225935828877, -0.055192874912044484, 2)
(0.381225935828877, -0.05552967341788646, 2)
(0.381225935828877, -0.05586647192372845, 2)
(0.381225935828877, -0.056203270429570434, 2)
(0.381225935828877, -0.05654006893541241, 2)
(0.381225935828877, -0.056876867441254406, 2)
(0.381225935828877, -0.057213665947096384, 2)
(0.381225935828877, -0.05755046445293837, 2)
(0.381225935828877, -0.057887262958780356, 2)
(0.381225935828877, -0.058224061464622334, 2)
(0.381225935828877, -0.05856085997046433, 2)
(0.381225935828877, -0.058897658476306305, 2)
(0.381225935828877, -0.05923445698214829, 2)
(0.381225935828877, -0.05957125548799028, 2)
(0.381225935828877, -0.059908053993832255, 2)
(0.381225935828877, -0.06024485249967425, 2)
(0.381225935828877, -0.06058165100551623, 2)
(0.381225935828877, -0.06091844951135821, 2)
(0.381225935828877, -0.0612552480172002, 2)
